19	36689722	36694801	1	1	1	3	0	65
19	36712868	36727116	1	1	1	1	0	9
19	36850665	36851829	1	1	1	2	0	61
19	36851905	36862916	1	1	1	3	0	70
19	36916581	36917578	1	1	1	1	0	36
19	36931648	36936745	1	1	1	2	0	50
19	36950030	36950570	2	2	1	7	0	5
19	37256230	37256398	1	1	1	2	0	42
19	37262331	37328960	2	2	1	3	0	10
19	37507308	37508264	1	1	1	3	0	63
19	37551666	37598375	1	1	1	1	0	15
19	37565148	37565483	1	3	1	3	0	8
19	37670557	37676268	2	2	1	1	0	47
19	37759140	37770004	2	2	1	6	0	46
19	38061342	38061432	1	1	1	2	0	38
19	38325578	38326592	1	1	1	1	0	55
19	38330559	38331121	1	1	1	3	0	5
19	38331090	38331227	1	3	1	2	0	4
19	38383426	38383474	1	5	1	1	0	3
19	38408489	38425114	1	1	1	1	0	33
19	38632497	38636888	1	1	1	1	0	18
19	38709477	38710256	1	1	1	3465	0	75
19	38836781	38837383	2	2	1	3006	0	75
19	39101208	39101287	1	1	1	2	0	44
19	39342577	39354005	1	1	1	86	0	62
19	39397801	39397891	2	4	1	7	0	6
19	39409008	40267084	2	4	1	4	0	14
19	39420997	39421282	1	1	1	2	0	17
19	39433419	39433521	2	2	1	25778	0	74
19	39539571	39540001	2	2	1	1	0	27
19	39834781	39840694	2	2	1	18	0	6
19	39834814	39836555	2	2	1	1565	0	75
19	40034326	40034576	1	3	1	4	0	8
19	40036627	40047374	2	2	1	22	0	72
19	40050378	40056100	2	2	1	4	0	54
19	40269086	40269422	2	2	1	1	0	38
19	40354669	40366418	1	1	1	1	0	15
19	40374621	40376683	1	1	1	54	0	3
19	40396393	40396500	1	1	1	5	0	31
19	40441019	40441112	2	2	1	5	0	3
19	40441160	40441300	2	2	1	5	0	3
19	40520152	40523436	1	1	1	8	0	67
19	40608370	40608483	1	1	1	126	0	73
19	40619494	40622400	1	1	1	397	0	74
19	40626010	40627319	1	1	1	2	0	3
19	40682966	40687171	1	1	1	2	0	4
19	40750938	40751386	1	1	1	6	0	48
19	40936542	40938968	1	1	1	7	0	27
19	41219311	41219338	2	4	1	2	0	67
19	41231048	41231182	1	1	1	1773	0	75
19	41231299	41235509	1	1	1	2	0	72
19	41260898	41261058	1	3	1	1	0	3
19	41279177	41292244	1	1	1	3	0	59
19	41302845	41303989	1	1	1	69	0	9
19	41304101	41305745	2	2	1	13	0	7
19	41309826	41309937	2	2	1	2	0	16
19	41344857	41348294	2	2	1	27	0	3
19	41359701	41363431	2	2	1	2	0	5
19	41370934	41371232	2	2	1	1	0	6
19	41392147	41392866	2	2	1	1	0	14
19	41957120	41958735	2	2	1	2	0	66
19	41958384	41958737	2	2	1	10	0	73
19	42117367	42117719	2	2	1	1	0	18
19	42230367	42230436	1	1	1	24	0	8
19	42230392	42230678	2	2	1	1	0	72
19	42230868	42232056	2	2	1	863	0	75
19	42274578	42286770	1	1	1	149	0	74
19	42291467	42291557	1	1	1	222	0	75
19	42294736	42294823	1	1	1	331	0	75
19	42356006	42356052	1	1	1	1	0	36
19	42368663	42368842	1	1	1	373	0	75
19	42821914	42822812	1	1	1	2	0	27
19	43015371	43175869	2	2	1	1	0	20
19	43066601	43075353	2	2	1	1	0	40
19	43168181	43170071	0	0	1	5	0	39
19	43168204	43170054	2	2	1	5293	0	75
19	43176149	43179494	2	2	1	7	0	60
19	43185148	43185865	2	2	1	1	0	61
19	43508061	43511436	2	2	1	1	0	48
19	43517112	43526200	2	2	1	1	0	32
19	43581704	43582233	1	1	1	4	0	26
19	43608604	43614228	2	2	1	20	0	69
19	43841045	43841459	1	1	1	3	0	30
19	43902132	43925141	1	1	1	1	0	67
19	43929998	43931246	2	2	1	4	0	56
19	43930001	43931246	2	2	1	20	0	70
19	44156399	44156520	1	1	1	1	0	6
19	44217853	44228445	1	1	1	38	0	62
19	44227347	44228138	1	1	1	2	0	9
19	44447601	44448448	2	2	1	1	0	36
19	44659597	44659730	2	4	1	3	0	11
19	44846445	44874341	2	2	1	3	0	7
19	44865661	44871852	1	1	1	664	0	75
19	44950778	44953285	0	0	1	5	0	58
19	44955226	44961962	1	1	1	1	0	43
19	44963762	44973086	1	1	1	1	0	49
19	45068059	45068533	1	1	1	1	0	38
19	45068121	45068419	1	1	1	1	0	61
19	45140662	45141321	1	1	1	5	0	45
19	45142212	45142302	1	1	1	195	0	74
19	45259190	45263112	1	1	1	298	0	54
19	45271709	45287446	1	1	1	4	0	69
19	45299856	45302373	1	1	1	196	0	67
19	45368744	45368929	2	2	1	188	0	69
19	45368747	45368929	2	2	1	1	0	16
19	45626840	45629950	2	2	1	266	0	74
19	45641749	45641917	2	2	1	7	0	69
19	45670735	45672850	1	1	1	1	0	36
19	45693557	45695436	1	1	1	125	0	74
19	45766901	45766950	1	3	1	5	0	43
19	45771890	45772640	2	2	1	1	0	7
19	45778748	45779263	2	2	1	1	0	30
19	45784291	45785593	2	2	1	175	0	74
19	45784716	45785593	2	2	1	424	0	75
19	45790308	45790904	2	2	1	8	0	50
19	46411797	46411820	2	4	1	8	0	18
19	46609247	46610158	2	2	1	1	0	3
19	46609682	46609711	1	3	1	50	0	3
19	46609848	46609931	2	2	1	10	0	4
19	46622953	46623300	2	4	1	4	0	7
19	46733237	46736822	2	2	1	701	0	74
19	46738889	46746148	2	2	1	255	0	74
19	47066885	47066998	1	3	1	1	0	3
19	47090190	47093969	2	2	1	124	0	74
19	47130949	47130975	1	3	1	21	0	16
19	47741019	47742965	1	1	1	10	0	3
19	47741946	47741986	2	2	1	2	0	7
19	47742635	47742702	2	4	1	28	0	5
19	48123319	48127276	2	2	1	42	0	71
19	48134067	48135679	2	2	1	27	0	74
19	48157141	48161371	2	2	1	39	0	72
19	48215385	48221729	2	2	1	20	0	45
19	48238527	48240961	2	2	1	4	0	75
19	48345326	48360071	2	2	1	1	0	71
19	48617424	48617790	2	2	1	14506	0	75
19	48640281	48644426	2	2	1	12	0	62
19	48693329	48693545	2	2	1	1	0	27
19	48693329	48707290	2	2	1	1	0	19
19	48796503	48796613	2	2	1	3	0	47
19	48797276	48810983	2	2	1	5	0	3
19	48800298	48806516	2	2	1	153	0	75
19	48800298	48806999	2	2	1	4	0	43
19	48806711	48806999	2	2	1	1	0	1
19	48835844	48836323	2	2	1	18	0	39
19	48904455	48905428	1	1	1	1	0	58
19	48909525	48911148	1	1	1	3	0	50
19	48922581	48923033	1	1	1	33	0	4
19	48923102	48923145	0	0	1	16	0	3
19	48971024	48977923	2	2	1	3	0	65
19	48978158	48981546	2	2	1	1	0	32
19	49007148	49007264	1	1	1	4	0	33
19	49085850	49086404	1	1	1	3	0	54
19	49104137	49144708	2	4	1	2	0	14
19	49114442	49114848	1	1	1	18	0	71
19	49139832	49139960	1	1	1	6	0	63
19	49149719	49150079	1	1	1	9	0	72
19	49167265	49167467	2	4	1	3	0	32
19	49200143	49200299	1	1	1	1	0	73
19	49360082	49362332	2	2	1	3	0	35
19	49446795	49447023	2	2	1	10	0	67
19	49450849	49451484	2	2	1	629	0	67
19	49458589	49458959	1	1	1	129	0	70
19	49474673	49475557	1	1	1	3	0	56
19	49480621	49485963	1	1	1	59	0	69
19	49482269	49486014	1	1	1	15	0	73
19	49497563	49497944	1	1	1	3	0	3
19	49528382	49528466	1	1	1	19	0	63
19	49560693	49576758	2	2	1	39	0	71
19	49581482	49583206	1	1	1	5	0	56
19	49635453	49635591	1	1	1	1	0	3
19	49645412	49646107	1	1	1	306	0	71
19	49646831	49650867	1	1	1	403	0	75
19	49653462	49653494	0	0	1	9	0	5
19	49657890	49658127	1	1	1	1	0	9
19	49663259	49663342	2	2	1	470	0	72
19	49705115	49705252	1	1	1	3	0	26
19	49713065	49713419	1	1	1	146	0	75
19	49746799	49747388	2	2	1	3	0	52
19	49809259	49811362	2	2	1	1	0	42
19	49811492	49811630	2	2	1	11	0	69
19	49812336	49812637	2	2	1	16	0	63
19	49818617	49819186	1	1	1	2	0	3
19	49828548	49828969	1	1	1	407	0	75
19	49855078	49857013	1	1	1	8	0	68
19	49859098	49859847	2	2	1	4	0	51
19	49860157	49860241	2	2	1	20	0	74
19	49865303	49866398	2	2	1	4	0	49
19	49882399	49882763	1	1	1	3	0	39
19	49884370	49884458	1	1	1	735	0	75
19	50016164	50020584	2	2	1	201	0	64
19	50507664	50510285	2	2	1	3	0	4
19	50724092	50724283	1	1	1	1	0	65
19	50956185	51592000	2	2	1	8	0	39
19	51078952	51079448	2	2	1	2	0	32
19	51337535	51337929	2	2	1	30	0	73
19	51353423	51353681	1	3	1	1	0	48
19	51367550	51367885	2	2	1	2	0	24
19	51679044	51693881	1	1	1	1	0	14
19	51688491	51694477	1	1	1	1	0	15
19	51704481	51705089	1	1	1	142	0	75
19	51982032	51986769	2	2	1	2	0	24
19	52065424	52065927	1	1	1	1	0	9
19	52117025	52122359	2	4	1	18	0	73
19	52168153	52169647	2	2	1	19	0	62
19	52283414	52283782	1	1	1	1	0	42
19	52322721	52322804	1	1	1	8	0	8
19	52370603	52373110	1	1	1	1	0	38
19	52394848	52397461	2	2	1	3	0	45
19	52613908	52613991	1	1	1	17	0	56
19	52704895	52704978	1	1	1	3	0	7
19	52708330	52714014	2	2	1	1	0	10
19	52721268	52728729	2	2	1	2	0	53
19	52767773	52778825	2	2	1	1	0	58
19	52798579	52798910	1	3	1	12	0	11
19	52881046	52881549	2	2	1	9	0	33
19	52894321	52894807	1	1	1	1	0	7
19	52906294	52906797	1	1	1	4	0	10
19	52949584	52949916	1	1	1	3	0	7
19	52969697	52970032	1	1	1	8	0	30
19	53068760	53069263	1	1	1	14	0	13
19	53108730	53109149	1	1	1	5	0	5
19	53148810	53149240	2	2	1	24	0	75
19	53148813	53149240	2	2	1	1	0	32
19	53166348	53175444	2	2	1	5	0	71
19	53211535	53211702	2	2	1	5	0	38
19	53212123	53212458	2	2	1	6	0	24
19	53351932	53352099	2	2	1	1	0	14
19	53419758	53420073	2	4	1	2	0	13
19	54106447	54106763	1	1	1	2	0	51
19	54110122	54114437	2	2	1	15	0	69
19	54144333	54145594	1	1	1	127	0	73
19	54144333	54145597	1	1	1	610	0	74
19	54153841	54155338	1	1	1	1	0	55
19	54160375	54160877	2	2	1	1	0	35
19	54181134	54183520	2	2	1	603	0	75
19	54190372	54191360	1	1	1	6	0	62
19	54201282	54201486	1	1	1	19120	0	75
19	54201610	54219131	1	1	1	2	0	46
19	54206463	54207352	1	1	1	1	0	6
19	54452213	54454481	0	0	1	1	0	21
19	54459370	54459425	1	1	1	15	0	36
19	54459848	54460385	1	3	1	57	0	7
19	55231481	55231597	2	2	1	6	0	3
19	55239912	55239998	2	2	1	469	0	75
19	55247110	55252093	2	2	1	2	0	36
19	55308729	55311910	1	1	1	111	0	75
19	55371512	55371942	1	1	1	1	0	3
19	55386694	55387929	1	1	1	21427	0	75
19	55497168	55497879	1	1	1	1	0	45
19	55501202	55517223	1	1	1	15	0	67
19	55517826	55518149	0	0	1	17	0	29
19	55635713	55638105	1	1	1	7	0	4
19	55641040	55642748	1	3	1	6	0	8
19	56103228	56119136	2	2	1	1	0	23
19	56146421	56146889	1	1	1	189	0	74
19	56274909	56313282	2	2	1	3	0	52
19	56423710	56424129	2	2	1	3	0	5
19	56442742	56444130	2	2	1	5	0	69
19	56568039	56568757	1	1	1	26	0	74
19	57267710	57269362	2	2	1	6	0	73
19	57399328	57399411	1	1	1	3	0	5
19	57399460	57399627	1	3	1	14	0	30
19	57399546	57399713	2	2	1	3	0	18
19	57435668	57438101	1	1	1	21	0	65
19	57485324	57487781	2	2	1	1	0	5
19	57505401	57513021	1	1	1	6	0	75
19	57507168	57507335	2	4	1	1	0	15
19	57634062	57634628	1	1	1	23	0	39
19	57682245	57686480	1	1	1	1	0	38
19	57701146	57701237	2	2	1	63	0	75
19	57873835	57873918	1	1	1	2	0	3
19	57926076	57926244	1	1	1	1	0	8
19	57926245	57926412	1	3	1	1	0	22
19	57928048	57930427	2	2	1	14	0	66
19	57941172	57941255	1	3	1	16	0	12
19	58090387	58097929	2	2	1	4	0	59
19	58207203	58209960	1	1	1	59	0	75
19	58262002	58262337	0	0	1	1	0	59
19	58322495	58325274	2	2	1	6	0	37
19	58354016	58354397	1	1	1	3	0	3
19	58393058	58393080	2	4	1	14	0	4
19	58456010	58456261	2	2	1	2	0	5
19	58548593	58548754	1	1	1	7	0	3
19	58554237	58556686	2	2	1	3	0	5
19	58563171	58569276	2	2	1	6	0	3
19	58571815	58572577	1	1	1	4	0	61
2	261131	262630	2	2	1	1	0	27
2	1634020	1634059	2	4	1	38	0	5
2	1665075	1673642	2	2	1	1	0	39
2	3478632	3479251	2	2	1	1	0	3
2	3548056	3548639	2	2	1	261	0	75
2	3552309	3556788	2	2	1	279	0	75
2	8727268	8733443	2	2	1	3	0	38
2	8766706	8770669	2	2	1	1	0	68
2	8908717	8943186	2	2	1	283	0	74
2	8974436	9003539	2	2	1	2	0	59
2	9401397	9403252	1	1	1	257	0	75
2	9406047	9406494	2	2	1	54	0	65
2	9418733	9422478	2	2	1	209	0	74
2	9443662	9448197	1	1	1	270	0	75
2	9505366	9517900	2	2	1	1	0	38
2	9630535	9630812	2	2	1	1	0	38
2	9913250	9919040	1	1	1	168	0	71
2	9986283	9990695	1	1	1	4	0	29
2	10126970	10127086	1	1	1	106	0	71
2	10449182	10449743	1	1	1	1	0	66
2	10810421	10812677	2	2	1	1	0	40
2	11164262	11171751	1	1	1	1	0	4
2	11175010	11177736	1	1	1	373	0	67
2	11779209	11779518	1	1	1	1	0	24
2	15190400	15218772	2	2	1	2	0	33
2	15366694	15374607	2	2	1	185	0	74
2	15461338	15461686	2	2	1	139	0	75
2	15621117	15623437	1	1	1	1	0	37
2	16562142	16563988	2	2	1	6	0	70
2	17530415	17539975	2	2	1	1	0	56
2	17670576	17683637	2	2	1	2	0	75
2	19881619	19882214	1	1	1	1	0	36
2	19931403	19932282	2	2	1	1	0	59
2	20035063	20037311	2	2	1	4	0	22
2	20204292	20205342	2	2	1	121	0	73
2	20254985	20255215	2	2	1	362	0	73
2	23883636	23884764	2	2	1	1	0	5
2	23958356	23968918	1	1	1	16	0	55
2	24210034	24210779	2	2	1	53	0	74
2	24837046	24838444	2	2	1	444	0	75
2	25121795	25128182	1	1	1	2	0	37
2	25248253	25255880	2	2	1	1	0	59
2	25314162	25342429	2	2	1	1	0	65
2	26212627	26214442	2	2	1	1144	0	57
2	26300129	26303830	1	1	1	1	0	69
2	26373630	26383298	1	1	1	4	0	49
2	26775785	26778041	1	1	1	1	0	3
2	27023439	27024095	1	1	1	6	0	62
2	27025738	27025876	1	1	1	1	0	23
2	27035729	27036004	1	1	1	3	0	3
2	27036593	27036704	1	1	1	917	0	75
2	27084027	27084414	1	3	1	37	0	74
2	27084532	27084887	1	1	1	2	0	25
2	27094612	27096728	1	1	1	4	0	51
2	27211534	27211766	2	2	1	3	0	45
2	27222316	27222518	1	1	1	2	0	20
2	27225927	27226524	1	1	1	15	0	69
2	27240956	27241057	1	1	1	283	0	75
2	27311952	27312480	2	2	1	2	0	38
2	27316187	27317077	2	2	1	10	0	29
2	27342050	27342151	2	2	1	1	0	3
2	27378354	27378883	2	2	1	2	0	3
2	27378778	27378883	2	2	1	10	0	46
2	27381806	27382125	2	2	1	568	0	75
2	27382229	27382475	2	2	1	525	0	74
2	27436837	27437292	1	1	1	6	0	6
2	27441181	27441266	1	1	1	1628	0	62
2	27449563	27449690	2	2	1	160	0	64
2	27471030	27471232	2	2	1	1	0	3
2	27602562	27603139	1	1	1	183	0	74
2	27629953	27632632	1	1	1	44	0	38
2	27635235	27638209	1	1	1	237	0	46
2	27772693	27774423	1	1	1	1088	0	21
2	28051649	28129270	1	1	1	1	0	18
2	28244863	28298337	1	1	1	576	0	75
2	28336852	28338449	1	1	1	1	0	23
2	28410576	28411929	1	1	1	10	0	54
2	28783979	28788657	1	1	1	615	0	74
2	28917996	28922918	1	1	1	166	0	66
2	30148464	30156627	1	1	1	17	0	74
2	30232011	30234404	1	1	1	6	0	34
2	30258562	30258582	2	2	1	22	0	5
2	30447405	30525586	1	1	1	3	0	35
2	31194484	31197248	2	2	1	2	0	59
2	31226649	31227655	2	2	1	1	0	39
2	31244451	31247482	1	1	1	1	0	3
2	32127023	32128407	1	1	1	91	0	74
2	32490152	32491424	1	1	1	63	0	69
2	32597969	32599712	1	1	1	3	0	40
2	33243785	33252676	1	1	1	475	0	75
2	33342964	33360596	1	1	1	2	0	58
2	33467972	33511709	1	1	1	1	0	21
2	33585159	33585227	2	2	1	12	0	5
2	36548887	36549040	0	0	1	1	0	4
2	36556061	36558437	2	2	1	4	0	42
2	36597951	36598052	0	0	1	4	0	63
2	36775068	36781729	1	1	1	1	0	42
2	36981795	36988645	2	2	1	170	0	73
2	36988860	37000585	2	2	1	22	0	71
2	37088441	37089639	1	1	1	33	0	72
2	37135547	37136982	2	2	1	239	0	44
2	37222564	37223169	2	2	1	265	0	74
2	37647495	37671425	2	2	1	5	0	69
2	38074745	38075779	2	2	1	1	0	3
2	38585882	38591529	2	2	1	494	0	75
2	38781111	38781516	1	1	1	2	0	48
2	38868412	38875786	2	2	1	21	0	70
2	39054824	39056701	2	2	1	60	0	73
2	39251886	39254449	2	2	1	259	0	57
2	39518711	39584604	1	1	1	1	0	71
2	40177856	40428472	2	2	1	50	0	75
2	42063654	42064909	1	1	1	1	0	43
2	42169637	42245504	1	1	1	56	0	74
2	42304552	42315961	1	1	1	120	0	70
2	42707387	42707910	1	1	1	1	0	5
2	42919449	42933490	1	1	1	1	0	21
2	43223657	43223689	2	2	1	4	0	4
2	43225039	43225074	1	1	1	27	0	5
2	43637380	43644670	1	1	1	14	0	74
2	43776900	43781627	1	1	1	1	0	11
2	43945418	43946112	2	2	1	403	0	75
2	43973715	43973794	2	2	1	191	0	74
2	44346391	44361523	2	2	1	68	0	74
2	45574724	45578072	2	2	1	1	0	33
2	46073999	46086207	1	1	1	5	0	47
2	46184960	46185093	1	1	1	1	0	3
2	46382599	46383276	1	1	1	1	0	3
2	46543813	46576090	1	1	1	6	0	51
2	46543813	46593154	1	1	1	1	0	54
2	46597306	46612227	2	2	1	6	0	36
2	46650297	46668240	1	1	1	1	0	8
2	46817434	46818179	1	1	1	9	0	58
2	46909178	46915722	2	2	1	1224	0	75
2	46913367	46914557	1	1	1	1	0	57
2	46994515	46995135	1	1	1	645	0	68
2	47051881	47060768	1	1	1	462	0	75
2	47172455	47176440	2	2	1	1	0	41
2	47172460	47175236	2	2	1	3	0	46
2	47416430	47429741	1	1	1	78	0	73
2	47445658	47463030	1	1	1	62	0	74
2	47818605	47818778	2	2	1	2	0	17
2	47836002	47838858	2	2	1	230	0	72
2	48591856	48621166	1	1	1	2	0	57
2	53750942	53786820	2	2	1	6	0	37
2	53771943	53774141	1	1	1	5	0	36
2	53771948	53774141	1	1	1	2	0	30
2	53885776	53887258	2	2	1	352	0	73
2	53972050	53972346	2	4	1	4	0	34
2	54526567	54612160	1	1	1	1	0	9
2	54629804	54629891	1	1	1	664	0	74
2	54847624	54849961	1	3	1	4	0	65
2	54954157	54957789	1	1	1	14	0	71
2	54973199	54982514	2	2	1	2	0	50
2	55142804	55144331	2	2	1	3	0	47
2	55232109	55232807	1	1	1	8	0	65
2	55263866	55268577	2	2	1	1	0	31
2	55308928	55332138	1	1	1	1	0	20
2	55317350	55317563	2	2	1	104	0	75
2	55529019	55533872	1	1	1	1	0	66
2	55533961	55535711	1	1	1	697	0	74
2	55564498	55564901	2	2	1	325	0	75
2	56180163	56185182	2	2	1	1	0	47
2	57315540	57380052	2	2	1	1	0	38
2	58163075	58163433	2	2	1	65	0	60
2	58165875	58198578	2	2	1	15	0	60
2	58229875	58232053	2	2	1	73	0	59
2	60519168	60527654	2	2	1	5	0	63
2	60791883	60792128	1	1	1	97	0	75
2	60793720	60793970	1	1	1	2	0	64
2	60953989	60954081	2	2	1	28	0	56
2	61011906	61017236	2	2	1	4	0	50
2	61015672	61017236	2	2	1	1	0	32
2	61017852	61018350	1	1	1	3	0	51
2	61017852	61031418	1	1	1	121	0	74
2	61296926	61300950	2	2	1	117	0	70
2	61333972	61339350	2	2	1	105	0	74
2	61482473	61482626	1	1	1	1	0	47
2	61533904	61538491	2	2	1	2	0	15
2	61888258	61888380	2	2	1	19	0	64
2	62831159	62831607	1	1	1	1	0	3
2	63021708	63037534	1	1	1	1	0	35
2	63487495	63492855	2	2	1	26	0	48
2	63921336	63933672	2	2	1	151	0	75
2	64524613	64551442	1	1	1	68	0	72
2	64539202	64581147	2	2	1	1	0	12
2	65004016	65010596	1	1	1	350	0	65
2	65098067	65104740	2	2	1	1	0	61
2	65104807	65130806	2	2	1	1	0	40
2	65332052	65334114	2	2	1	21	0	65
2	67399038	67399168	1	1	1	2	0	40
2	68047320	68062944	2	2	1	114	0	58
2	68053138	68062957	2	2	1	58	0	61
2	68137434	68138741	2	2	1	115	0	72
2	68144716	68157373	2	2	1	1	0	8
2	68490262	68502730	1	1	1	42	0	71
2	69170290	69181785	1	1	1	655	0	43
2	69248531	69248647	1	1	1	1	0	29
2	69419601	69431901	2	2	1	5	0	3
2	69430022	69431901	2	2	1	4	0	73
2	69830153	69837546	1	1	1	65	0	70
2	69849743	69861277	1	1	1	4	0	64
2	69937395	69938099	1	1	1	1	0	59
2	70031932	70032132	2	2	1	28	0	75
2	70059681	70077300	2	2	1	1	0	38
2	70216500	70216885	2	2	1	324	0	75
2	70958427	70959017	1	1	1	16	0	65
2	71433284	71434741	1	1	1	721	0	75
2	72135420	72143988	2	2	1	33	0	72
2	72971686	72988257	2	2	1	33	0	73
2	73009718	73020238	2	2	1	1	0	26
2	73559143	73572261	1	1	1	46	0	74
2	73730667	73732162	2	2	1	1	0	56
2	73732705	73734428	2	2	1	29	0	56
2	73946907	73958145	1	1	1	348	0	75
2	74144838	74145188	2	2	1	3	0	70
2	74210050	74211198	1	1	1	2251	0	75
2	74211867	74214081	1	1	1	1	0	3
2	74214554	74214620	2	2	1	2	0	4
2	74255933	74259587	2	2	1	4	0	56
2	74428309	74428630	2	2	1	2	0	5
2	74428397	74428630	2	2	1	110	0	73
2	74455175	74455405	1	1	1	321	0	74
2	74456273	74457333	1	1	1	416	0	75
2	74458538	74458600	1	1	1	3	0	3
2	74459746	74460220	1	1	1	8	0	71
2	74462774	74462960	2	2	1	4	0	46
2	74463013	74463379	2	2	1	11	0	7
2	74472253	74472454	2	2	1	2	0	18
2	74491376	74491480	1	1	1	120	0	75
2	74491673	74491943	1	1	1	13	0	73
2	74507148	74507420	2	2	1	1	0	37
2	74515871	74515972	1	1	1	1	0	23
2	74528480	74528781	0	0	1	1	0	10
2	74535756	74535995	2	2	1	603	0	74
2	74549173	74554793	1	1	1	1	0	48
2	74673577	74673676	1	1	1	123	0	72
2	82865209	82865858	1	1	1	1	0	29
2	84424012	84425414	2	2	1	2	0	4
2	85304339	85305259	1	1	1	23	0	73
2	85309202	85309365	2	4	1	3	0	7
2	85318643	85318695	1	1	1	1	0	3
2	85342501	85342533	1	1	1	5	0	3
2	85350242	85350779	2	2	1	430	0	75
2	85351022	85354335	2	2	1	2	0	56
2	85357253	85359428	1	1	1	2	0	22
2	85555591	85561385	2	2	1	1	0	39
2	85584307	85591724	1	1	1	6	0	71
2	85599318	85599524	2	2	1	148	0	75
2	85609587	85611743	2	2	1	2	0	16
2	85636131	85637368	1	1	1	389	0	68
2	85667807	85668116	2	2	1	3	0	25
2	85848085	85861180	2	2	1	5	0	53
2	86039463	86040391	2	2	1	84	0	75
2	86046237	86047164	2	2	1	1	0	69
2	86047264	86048883	2	2	1	93	0	74
2	86125083	86127160	1	1	1	1	0	15
2	86130738	86131077	1	3	1	304	0	62
2	86179623	86181298	2	2	1	337	0	75
2	86442234	86442989	1	1	1	4	0	45
2	86451214	86455084	1	1	1	86	0	75
2	86507594	86510357	2	2	1	1818	0	74
2	87016409	87017552	2	2	1	1	0	39
2	87049804	87052813	2	2	1	60	0	75
2	87321620	87323344	2	2	1	1	0	75
2	87455646	87480222	1	1	1	125	0	74
2	87455646	87521206	1	1	1	3131	0	74
2	87606770	87691731	1	1	1	2	0	41
2	87720022	87722300	1	1	1	9	0	71
2	87732622	87735673	1	1	1	41	0	74
2	88185480	88185527	1	1	1	1	0	62
2	88185725	88185897	1	1	1	13	0	73
2	88698545	88700008	1	1	1	161	0	57
2	89540381	89581005	2	2	1	1	0	73
2	91654998	91655367	2	2	1	41	0	75
2	94202095	94202396	2	2	1	1	0	7
2	95090523	95100473	2	2	1	511	0	66
2	95117946	95123286	2	2	1	1	0	32
2	95814146	95836936	2	2	1	1	0	49
2	95851788	95853708	2	2	1	12	0	70
2	96031335	96032032	2	2	1	1	0	30
2	96186454	96186514	1	1	1	87	0	8
2	96195008	96195340	2	2	1	756	0	63
2	96267925	96268067	1	1	1	2	0	52
2	96550734	96551098	1	1	1	365	0	74
2	96642922	96646400	1	1	1	1	0	53
2	96734527	96737136	2	2	1	16	0	75
2	96840515	96840786	2	2	1	11	0	54
2	96866432	96867798	2	2	1	2	0	30
2	97198492	97198585	1	1	1	9	0	29
2	97211575	97211668	1	1	1	11	0	31
2	97523468	97532310	2	2	1	7	0	72
2	97553241	97553342	2	2	1	5	0	29
2	97645580	97646049	1	1	1	1	0	4
2	97658118	97658259	2	2	1	2	0	4
2	97660362	97660570	2	2	1	2	0	15
2	97733022	97733124	1	1	1	3	0	40
2	97766603	97772296	2	2	1	415	0	75
2	97812556	97812638	2	2	1	173	0	73
2	98604192	98608196	2	2	1	12	0	69
2	99117760	99127047	2	2	1	3	0	40
2	99148349	99154692	2	2	1	1	0	19
2	99403107	99403694	2	2	1	149	0	72
2	99404647	99405917	1	1	1	1	0	3
2	99404678	99405927	2	2	1	2	0	55
2	99406107	99406324	2	2	1	174	0	75
2	99825937	99837476	2	2	1	3	0	43
2	100820415	100925145	1	1	1	1	0	36
2	101417685	101418850	2	2	1	32	0	74
2	101426518	101428955	2	2	1	5	0	61
2	101429020	101450593	2	2	1	22	0	64
2	101870416	101871577	1	1	1	3	0	3
2	101870416	101871627	1	1	1	8	0	4
2	102044076	102044177	1	1	1	2	0	63
2	102189311	102191924	1	1	1	7	0	35
2	102219083	102219880	1	1	1	1	0	30
2	102222609	102225897	1	1	1	1	0	22
2	102339048	102340097	1	1	1	127	0	73
2	102368069	102371952	1	1	1	5	0	68
2	102719208	102723699	2	2	1	30	0	73
2	104749490	104754325	2	2	1	6	0	60
2	105089070	105089410	1	1	1	20	0	72
2	105284399	105296355	2	2	1	138	0	73
2	105298706	105307613	2	2	1	78	0	68
2	108535263	108659604	1	1	1	2	0	68
2	108765650	108765823	2	2	1	21	0	9
2	108775937	108777129	1	1	1	239	0	75
2	108856971	108873450	1	1	1	7	0	67
2	109398944	109419538	1	1	1	76	0	75
2	109436982	109437046	1	3	1	2	0	4
2	109553220	109564365	2	2	1	741	0	75
2	110375396	110375715	2	2	1	4	0	40
2	110658521	110658613	2	2	1	22	0	68
2	111197195	111233627	2	4	1	20	0	74
2	111208809	111344060	2	2	1	1	0	53
2	111319589	111344060	2	2	1	4	0	26
2	111788321	111794077	2	2	1	3	0	49
2	111862599	111863674	2	2	1	32	0	73
2	111873665	111878809	2	2	1	42	0	54
2	112187297	112187326	2	4	1	12	0	6
2	112230951	112231837	2	2	1	38	0	50
2	112584919	112585977	1	1	1	1	0	3
2	113185441	113185876	1	1	1	6	0	53
2	113236614	113239088	1	1	1	6	0	15
2	113265581	113268499	1	1	1	1	0	63
2	113642146	113643189	1	1	1	4	0	54
2	113723195	113725377	2	2	1	523	0	75
2	113841984	113875785	1	1	1	1	0	30
2	113913228	113939958	1	1	1	2	0	56
2	113951817	113955622	1	1	1	1	0	27
