19	17861349	17984269	1	3	1	33	0	14
19	18001574	18008710	1	1	1	32	0	67
19	18168547	18168725	1	1	1	588	0	73
19	18200446	18203895	2	2	1	1	0	41
19	18260996	18261034	2	2	1	1	0	13
19	18310215	18312603	2	2	1	1	0	65
19	18310250	18312603	2	2	1	1	0	46
19	18356012	18369705	1	1	1	3	0	68
19	18532023	18532058	2	2	1	1	0	4
19	18538437	18539370	2	2	1	2622	0	74
19	18539460	18539550	2	2	1	3915	0	75
19	18569004	18569060	2	2	1	1	0	5
19	18571888	18574869	1	1	1	2	0	8
19	18664444	18667663	1	1	1	20	0	53
19	18749876	18753499	1	1	1	148	0	73
19	18867798	18867833	2	4	1	4	0	3
19	18905630	18906959	2	2	1	1630	0	56
19	18938885	18938968	2	2	1	753	0	75
19	19133307	19134783	2	2	1	4	0	74
19	19134888	19136726	2	2	1	1	0	37
19	19146278	19146554	2	2	1	1	0	5
19	19177461	19180685	2	2	1	178	0	74
19	19316523	19320462	2	2	1	2	0	30
19	19347364	19348888	1	1	1	46	0	50
19	19516333	19526024	1	1	1	1	0	54
19	19542651	19542863	1	1	1	3	0	17
19	19668967	19677863	1	1	1	14	0	50
19	19794751	19794834	1	1	1	1	0	6
19	19957111	19957916	1	1	1	1	0	49
19	20397814	20398149	1	5	1	2	0	3
19	20545977	20553708	2	2	1	1	0	31
19	21487024	21487063	1	3	1	1	0	3
19	21537660	21537911	2	2	1	1	0	6
19	21808652	21808735	1	3	1	2	0	40
19	23359554	23359637	1	3	1	3	0	12
19	23362726	23373741	2	2	1	36	0	63
19	23745324	23758746	2	2	1	1	0	16
19	24063942	24064571	1	1	1	1	0	17
19	27727445	27727476	1	3	1	1	0	6
19	27772440	27772715	2	2	1	1	0	3
19	27777639	27792999	2	2	1	4	0	69
19	27793651	27797753	1	1	1	29	0	72
19	29611940	29613870	1	1	1	1	0	50
19	29674868	29674941	1	1	1	6	0	6
19	29713397	29714906	2	2	1	2	0	20
19	32481139	32482078	1	1	1	2	0	53
19	32585012	32585819	1	1	1	1	0	5
19	32617634	32619259	2	2	1	135	0	47
19	32623942	32625873	2	2	1	2	0	68
19	32640386	32642023	2	2	1	145	0	75
19	32757131	32772752	1	1	1	1	0	61
19	32923543	32926189	2	2	1	75	0	73
19	33021647	33026503	2	2	1	18	0	73
19	33093520	33094171	1	1	1	32	0	71
19	33387320	33391372	1	1	1	17	0	9
19	33811547	33812789	1	1	1	1	0	3
19	34394067	34394758	1	1	1	1	0	40
19	34399636	34399718	1	1	1	3	0	13
19	34454354	34458768	1	1	1	1	0	29
19	34495772	34500935	1	1	1	5	0	37
19	34542716	34685317	0	0	1	4	0	53
19	34596595	34675629	2	2	1	3	0	21
19	34741508	34741843	2	2	1	6	0	12
19	35010380	35010515	1	1	1	1	0	3
19	35023344	35023430	1	1	1	4	0	42
19	35023548	35026048	1	1	1	337	0	74
19	35030861	35032527	1	1	1	37	0	59
19	35269700	35269802	1	1	1	670	0	74
19	35545799	35545932	2	2	1	3	0	4
19	35713272	35713785	2	2	1	1	0	57
19	35727566	35727697	1	1	1	1	0	5
19	35739627	35740379	2	2	1	1	0	30
19	35740089	35741023	2	2	1	2	0	56
19	35744693	35745124	2	2	1	24	0	67
19	35753194	35754016	1	1	1	1	0	70
19	36091312	36092688	1	1	1	1	0	14
19	36101318	36101663	1	1	1	7	0	68
19	36140158	36140996	1	1	1	119	0	60
19	36146313	36149577	1	1	1	6251	0	67
19	36149622	36149852	1	1	1	72	0	5
19	36218196	36220872	1	1	1	2	0	71
19	36409868	36418491	2	2	1	53	0	74
19	36544842	36545869	2	2	1	3	0	58
19	36574901	36577140	1	1	1	87	0	75
19	36640044	36664697	2	2	1	2	0	20
19	36908460	36914964	2	2	1	12	0	58
19	36915023	36915129	2	2	1	19	0	59
19	36931208	36931395	1	1	1	1	0	17
19	36949899	36950150	2	2	1	1	0	5
19	37096116	37127127	1	1	1	2	0	64
19	37127563	37128402	1	1	1	2	0	12
19	37218275	37219687	1	1	1	2	0	59
19	37235676	37235975	1	1	1	2	0	71
19	37324266	37328578	1	1	1	2	0	58
19	37329065	37329171	1	1	1	2	0	3
19	37363309	37363392	1	3	1	2	0	23
19	37426379	37443682	2	2	1	3	0	26
19	37426379	37444906	2	2	1	23	0	58
19	37476494	37483878	1	1	1	10	0	71
19	37533404	37535545	1	1	1	2	0	40
19	37565512	37565847	1	1	1	8	0	11
19	37643361	37644609	2	2	1	15	0	72
19	38083100	38088720	1	1	1	21	0	70
19	38287936	38289137	1	1	1	64	0	54
19	38309058	38309223	2	2	1	813	0	74
19	38392289	38394642	1	1	1	17	0	66
19	38405422	38405518	1	1	1	142	0	75
19	38405636	38406909	1	1	1	129	0	75
19	38606216	38607863	2	2	1	2	0	43
19	38622239	38624076	1	1	1	1	0	38
19	38626103	38700599	1	1	1	5	0	73
19	38700715	38729988	1	1	1	17	0	6
19	38831165	38831308	2	2	1	7	0	4
19	38839016	38840487	2	2	1	1	0	3
19	38840560	38841612	2	2	1	98	0	72
19	38843915	38845852	2	2	1	3	0	55
19	38889956	38890102	2	2	1	7	0	42
19	38914034	38915614	2	2	1	2	0	65
19	38916130	38916220	2	2	1	122	0	74
19	38945576	38945614	2	4	1	1	0	15
19	39024436	39024567	1	3	1	3	0	5
19	39024503	39024801	1	1	1	1	0	9
19	39125920	39168229	1	1	1	97	0	74
19	39356884	39357004	1	3	1	12	0	5
19	39390162	39390259	2	2	1	429	0	32
19	39407878	39407964	2	4	1	66	0	5
19	39407985	39408008	2	2	1	31	0	4
19	39424443	39424646	2	2	1	25	0	10
19	39445966	39453359	1	1	1	2	0	51
19	39458888	39459004	1	1	1	602	0	70
19	39482964	39483134	1	1	1	4	0	22
19	39490196	39490400	1	1	1	2	0	3
19	39507619	39507829	1	1	1	2	0	23
19	39835492	39836555	2	2	1	1	0	25
19	39836669	39837710	2	2	1	1606	0	75
19	40048797	40050323	2	2	1	52	0	55
19	40076210	40081818	2	2	1	55	0	74
19	40205600	40205910	1	1	1	6	0	45
19	40233952	40235100	2	2	1	7	0	47
19	40235468	40235889	2	2	1	13	0	56
19	40265352	40285447	2	2	1	1	0	33
19	40336408	40341838	2	2	1	43	0	52
19	40441019	40441112	2	2	1	5	0	3
19	40577710	40578153	1	1	1	12	0	58
19	40578543	40580323	1	1	1	382	0	75
19	40588655	40589081	1	1	1	1	0	20
19	40627271	40629555	0	0	1	1	0	8
19	40714398	40714530	2	2	1	185	0	75
19	40777080	40777396	1	1	1	4	0	5
19	40780100	40780384	1	1	1	152	0	69
19	40780100	40783920	1	1	1	2	0	65
19	40833485	40864378	2	2	1	1	0	10
19	41221247	41221879	1	1	1	1135	0	75
19	41231206	41237986	2	2	1	19	0	3
19	41239315	41248513	1	1	1	2	0	68
19	41248610	41252350	1	1	1	3	0	65
19	41260829	41261073	1	1	1	80	0	6
19	41271659	41272081	1	1	1	1	0	69
19	41294461	41294557	1	1	1	1011	0	75
19	41304254	41305797	2	4	1	6	0	4
19	41341908	41342009	2	2	1	4	0	7
19	41344865	41348294	2	2	1	1515	0	75
19	41353350	41353381	1	3	1	5	0	3
19	41432397	41436401	2	4	1	2	0	3
19	41861155	41869123	2	4	1	1	0	5
19	41894307	41894450	1	1	1	363	0	74
19	41894548	41894625	1	1	1	367	0	74
19	41897953	41898038	0	0	1	2	0	4
19	42076287	42078586	1	1	1	83	0	74
19	42124944	42132904	1	1	1	1	0	46
19	42231357	42232056	2	2	1	1	0	18
19	42249943	42250330	2	2	1	384	0	75
19	42269382	42271226	1	1	1	1	0	5
19	42292860	42292958	1	1	1	79	0	73
19	42302504	42309578	1	1	1	6	0	47
19	42317882	42320316	1	1	1	1	0	13
19	42343632	42343953	1	1	1	168	0	74
19	42344722	42344752	1	3	1	2	0	4
19	42348473	42349498	1	1	1	158	0	75
19	42360965	42362457	2	2	1	10	0	7
19	43010042	43010218	2	2	1	139	0	74
19	43071955	43072350	2	2	1	84	0	19
19	43081247	43082505	2	2	1	13	0	71
19	43166587	43166720	2	4	1	246	0	16
19	43176151	43184789	1	1	1	1	0	70
19	43194595	43194841	2	2	1	1	0	61
19	43475545	43478046	2	2	1	167	0	72
19	43553684	43554645	2	2	1	192	0	74
19	43608069	43614228	2	2	1	5	0	54
19	43613385	43613528	1	3	1	1	0	15
19	43649144	43655438	2	2	1	4	0	73
19	43656641	43660973	2	2	1	6	0	62
19	43827941	43828201	1	1	1	4	0	41
19	43830432	43831317	1	1	1	1	0	24
19	44172215	44172859	1	1	1	334	0	75
19	44212764	44213086	1	1	1	3	0	16
19	44228573	44229753	1	1	1	5	0	63
19	44260003	44264313	1	1	1	1	0	52
19	44287596	44287763	1	1	1	3	0	4
19	44392467	44394519	2	2	1	7	0	23
19	44428988	44429320	2	4	1	7	0	5
19	44865661	44871852	1	1	1	664	0	75
19	44908696	44909064	1	1	1	5	0	3
19	44990586	44990849	1	1	1	1367	0	75
19	45052098	45053110	1	1	1	6	0	3
19	45069125	45069201	1	1	1	284	0	59
19	45079378	45090106	1	1	1	48	0	74
19	45093528	45140235	1	1	1	3	0	46
19	45144996	45145206	1	1	1	7	0	54
19	45164971	45179242	2	2	1	1	0	54
19	45278616	45280373	1	1	1	366	0	74
19	45351530	45351597	2	2	1	3	0	5
19	45414450	45414860	2	2	1	5	0	71
19	45416898	45423269	2	2	1	7	0	51
19	45421394	45423822	2	2	1	1	0	9
19	45468713	45470628	1	1	1	14	0	74
19	45495006	45495094	2	2	1	20	0	56
19	45497344	45499953	1	1	1	3	0	41
19	45507777	45517662	1	1	1	432	0	75
19	45518095	45522032	1	1	1	1	0	3
19	45621638	45624718	2	2	1	97	0	74
19	45770641	45771349	2	2	1	10	0	47
19	45776843	45777341	2	2	1	1	0	26
19	45818147	45821383	2	2	1	415	0	75
19	45825323	45826225	2	2	1	23	0	3
19	45825332	45826225	2	2	1	457	0	74
19	45830205	45831383	2	2	1	298	0	72
19	45842511	45844029	2	2	1	5	0	71
19	46006717	46008170	1	1	1	1	0	12
19	46016394	46016693	1	1	1	54	0	71
19	46028259	46030119	1	1	1	1	0	50
19	46028259	46042025	1	1	1	2	0	68
19	46387236	46387365	1	1	1	593	0	74
19	46411581	46411796	2	4	1	2	0	8
19	46609318	46609378	2	4	1	16	0	5
19	46610586	46610626	2	4	1	41	0	7
19	46614416	46623457	2	2	1	26	0	73
19	46623575	46624996	2	2	1	7	0	70
19	46624238	46625157	2	2	1	1	0	3
19	46649873	46652659	2	2	1	56	0	71
19	46746861	46748026	1	1	1	2	0	44
19	46747306	46748026	1	3	1	17	0	59
19	46748718	46755411	1	1	1	31	0	73
19	46775748	46776968	2	2	1	1	0	4
19	46784145	46787399	2	2	1	5	0	48
19	46838800	46839464	2	2	1	2911	0	62
19	46852818	46861748	2	2	1	1	0	74
19	47003303	47003456	1	1	1	1	0	3
19	47042905	47045134	1	1	1	1	0	15
19	47153041	47155077	1	1	1	2	0	24
19	47271188	47271563	1	1	1	2	0	3
19	47360071	47362475	1	1	1	31	0	72
19	47377207	47379709	1	1	1	94	0	70
19	47406527	47406887	2	2	1	620	0	75
19	47417326	47419431	2	2	1	1	0	50
19	47417351	47419427	2	2	1	1	0	64
19	47485939	47487777	2	2	1	3	0	9
19	47485939	47488234	2	2	1	1	0	69
19	47493494	47495549	2	2	1	1019	0	69
19	47713539	47716557	1	1	1	1139	0	75
19	47736534	47744538	1	1	1	38	0	71
19	47745784	47746208	1	1	1	6	0	54
19	47754620	47755359	1	3	1	32	0	5
19	47754892	47755347	1	1	1	1074	0	75
19	47755823	47756261	1	1	1	43	0	3
19	48088713	48095463	2	2	1	1	0	27
19	48143600	48143882	2	2	1	31	0	57
19	48321978	48326829	1	1	1	10	0	65
19	48325611	48326829	1	1	1	2448	0	75
19	48325611	48329351	1	1	1	7	0	56
19	48327562	48329351	1	1	1	1	0	29
19	48327631	48329351	1	1	1	6	0	71
19	48341183	48342529	2	2	1	1	0	7
19	48390525	48394054	2	2	1	40	0	74
19	48394121	48398707	2	2	1	1	0	3
19	48395821	48395931	2	4	1	8	0	12
19	48414585	48414863	1	1	1	19	0	73
19	48421946	48441768	1	1	1	12	0	65
19	48469527	48470352	1	1	1	353	0	75
19	48620554	48625890	1	1	1	88	0	73
19	48627842	48627974	1	1	1	160	0	74
19	48873315	48873354	2	2	1	3	0	60
19	48889632	48894997	2	2	1	6	0	70
19	48895504	48895661	2	2	1	1	0	28
19	48913565	48918725	1	1	1	3778	0	62
19	48921933	48922317	1	1	1	2673	0	75
19	48923394	48934999	1	1	1	3	0	11
19	48965463	48965600	2	2	1	9	0	39
19	48965483	48965512	1	1	1	1	0	4
19	48965885	48966613	1	1	1	4	0	3
19	48966407	48966738	1	1	1	1	0	3
19	48966407	48966747	1	1	1	34	0	12
19	48966661	49490544	2	4	1	5	0	5
19	48966674	48966699	1	1	1	3	0	5
19	49042553	49044266	1	1	1	1	0	40
19	49149326	49149546	1	1	1	4	0	18
19	49182923	49183077	1	1	1	105	0	75
19	49355414	49357251	2	2	1	2	0	17
19	49432652	49432810	2	2	1	1	0	49
19	49468567	49468885	1	1	1	8	0	3
19	49479048	49486014	1	1	1	1	0	16
19	49490577	49490694	1	1	1	1	0	3
19	49516200	49524570	1	1	1	2	0	50
19	49528715	49529996	1	1	1	1	0	43
19	49542753	49546834	1	1	1	1	0	31
19	49636927	49639945	2	2	1	5	0	70
19	49680254	49680486	1	1	1	46	0	75
19	49803006	49803106	1	1	1	802	0	69
19	49836407	49850528	1	1	1	1	0	40
19	49855404	49855617	2	2	1	11	0	7
19	49862106	49862184	2	2	1	193	0	73
19	49979243	49980954	2	2	1	182	0	70
19	49995126	49997503	2	2	1	1	0	21
19	50007827	50009235	2	2	1	315	0	75
19	50020648	50025266	2	2	1	20	0	63
19	50376827	50377782	1	1	1	1	0	73
19	50378797	50379091	1	1	1	1	0	6
19	50379880	50381973	1	1	1	3	0	5
19	50416724	50417044	1	1	1	25	0	53
19	50686356	50686743	2	2	1	18	0	59
19	51099140	51104061	2	2	1	39	0	69
19	51581883	51582052	1	1	1	1	0	73
19	51694357	51694386	1	1	1	1	0	35
19	51896979	51900092	2	2	1	34	0	72
19	52059089	52063647	0	0	1	1	0	17
19	52065024	52065053	2	2	1	2	0	4
19	52115438	52115521	1	1	1	7	0	11
19	52115664	52115831	2	2	1	1	0	11
19	52115832	52115915	2	2	1	3	0	6
19	52156399	52156650	1	3	1	2	0	20
19	52226192	52226261	0	0	1	2	0	50
19	52297224	52300393	1	1	1	67	0	27
19	52389304	52395597	2	2	1	3	0	43
19	52417894	52418127	1	3	1	14	0	12
19	52617392	52618627	2	2	1	3	0	3
19	52621247	52628157	1	1	1	2	0	65
19	52654640	52655560	2	2	1	1	0	32
19	52730006	52733475	2	2	1	1	0	20
19	52800402	52800905	1	1	1	2	0	7
19	52891327	52893778	2	2	1	1	0	62
19	52906733	52950644	1	1	1	6	0	30
19	53068377	53068712	1	3	1	13	0	8
19	53068530	53108583	2	2	1	8	0	16
19	53086110	53086261	2	2	1	3	0	38
19	53086322	53090540	2	2	1	3	0	40
19	53140575	53140994	1	1	1	1	0	60
19	53141604	53141771	2	2	1	1	0	3
19	53427220	53441795	1	1	1	4	0	61
19	53447110	53447195	1	1	1	2	0	50
19	53451678	53454649	1	1	1	2	0	37
19	53539283	53569303	1	1	1	2	0	27
19	53563793	53569303	1	1	1	2	0	30
19	53875220	54435755	1	1	1	1	0	15
19	54095358	54095871	2	2	1	1	0	74
19	54097410	54102177	1	1	1	5	0	50
19	54108895	54109081	1	1	1	6	0	44
19	54114701	54115158	2	2	1	1	0	28
19	54153841	54155257	1	1	1	53	0	72
19	54160546	54161129	2	2	1	1	0	39
19	54200894	54201159	1	1	1	644	0	32
19	54206463	54207410	1	1	1	62	0	14
19	54211957	54216542	2	2	1	1	0	21
19	54219232	54219395	1	1	1	1	0	3
19	54456922	54457746	1	1	1	826	0	75
19	55191334	55191673	1	1	1	2	0	23
19	55231976	55232074	2	2	1	5	0	3
19	55240115	55240240	2	2	1	1	0	69
19	55252130	55258434	2	2	1	2	0	36
19	55284579	55287006	1	1	1	19	0	64
19	55303409	55303666	1	1	1	80	0	73
19	55369082	55369153	2	4	1	5	0	9
19	55376033	55376990	1	3	1	10	0	72
19	55404148	55404287	2	2	1	7	0	73
19	55518103	55518228	0	0	1	8	0	51
19	55519363	55519438	1	3	1	1	0	20
19	55616532	55616639	2	2	1	1	0	3
19	55641184	55648945	1	1	1	1	0	47
19	55644027	55644552	1	1	1	1	0	29
19	55648278	55649001	1	1	1	62	0	69
19	55678842	55685395	1	1	1	3	0	3
19	56149118	56149189	2	2	1	3	0	37
19	56376145	56376866	1	1	1	2	0	13
19	56507921	56511516	1	1	1	13	0	67
19	56547903	56548957	1	1	1	56	0	73
19	56577980	56578399	2	4	1	1	0	6
19	56821755	56822752	2	2	1	1	0	61
19	57194002	57205396	1	1	1	33	0	72
19	57267713	57276934	2	2	1	6	0	70
19	57357372	57357791	1	3	1	2	0	9
19	57397175	57398412	1	1	1	4	0	15
19	57420848	57421015	1	1	1	1	0	6
19	57485324	57487781	2	2	1	1	0	5
19	57527607	57531069	1	1	1	15	0	44
19	57543932	57546456	2	2	1	4	0	28
19	57556358	57559655	2	2	1	42	0	73
19	57590858	57591025	1	3	1	9	0	59
19	57618878	57619411	1	1	1	5	0	72
19	57641552	57641887	2	2	1	1	0	5
19	57641984	57642067	2	2	1	1	0	5
19	57701885	57702220	2	4	1	3	0	3
19	57754173	57754508	1	5	1	1	0	38
19	57867035	57868457	2	2	1	5	0	8
19	57867395	57867850	2	4	1	1	0	58
19	57930558	57933816	2	2	1	4	0	65
19	58230463	58243964	1	1	1	119	0	69
19	58246795	58261555	1	1	1	5	0	45
19	58263434	58278522	2	2	1	4	0	40
19	58305446	58306090	1	1	1	3	0	51
19	58315037	58322361	2	2	1	19	0	75
19	58353328	58355674	2	2	1	3	0	36
19	58369895	58372541	1	1	1	1	0	29
19	58405183	58405231	2	2	1	2	0	10
19	58410092	58415523	1	1	1	44	0	74
19	58434061	58434312	1	3	1	2	0	21
19	58469307	58469727	1	1	1	39	0	74
19	58547512	58547596	1	1	1	1294	0	75
19	58548777	58548900	1	1	1	1	0	5
19	58549241	58549330	1	1	1	1164	0	75
19	58562232	58562315	1	3	1	2	0	39
19	58562285	58562368	2	2	1	4	0	4
2	231192	233100	2	2	1	205	0	72
2	271940	275139	1	1	1	1	0	62
2	675631	676573	2	2	1	3	0	71
2	1643536	1648298	0	0	1	5	0	4
2	1666464	1673642	2	2	1	17	0	71
2	1693135	1744255	2	2	1	1175	0	73
2	3523415	3524726	2	2	1	1	0	28
2	3533910	3534112	2	2	1	4	0	46
2	3534256	3536197	2	2	1	22	0	73
2	3558999	3559403	1	1	1	20	0	69
2	8751645	8770669	2	2	1	279	0	74
2	8974436	9003539	2	2	1	2	0	59
2	9207264	9279316	1	1	1	2	0	34
2	9335180	9350807	1	1	1	3	0	60
2	9406084	9406199	0	0	1	3	0	27
2	9518248	9521202	2	2	1	232	0	74
2	9521322	9523248	2	2	1	16	0	71
2	9630535	9630940	2	2	1	828	0	73
2	10129155	10141853	1	1	1	2	0	69
2	10396921	10408558	1	1	1	6	0	62
2	10607312	10644319	2	2	1	205	0	57
2	10787300	10787344	2	4	1	9	0	3
2	11183441	11192147	2	2	1	386	0	74
2	11207911	11208286	2	2	1	342	0	74
2	12882254	12915826	2	2	1	1	0	5
2	14555096	14579624	2	2	1	1	0	73
2	14635645	14649315	1	1	1	52	0	71
2	15374721	15379601	2	2	1	177	0	74
2	15596764	15597374	1	1	1	719	0	31
2	16562142	16563988	2	2	1	6	0	70
2	17707380	17708638	2	2	1	126	0	75
2	17931019	17931361	1	1	1	2	0	43
2	20263295	20278582	2	2	1	1	0	31
2	20701653	20774809	2	2	1	15	0	72
2	23696134	23696332	1	1	1	26	0	75
2	23788648	23798137	2	2	1	19	0	71
2	23823570	23828848	2	2	1	18	0	72
2	23857504	23863380	2	2	1	17	0	73
2	23869762	23875828	2	2	1	9	0	56
2	24031163	24032828	2	2	1	68	0	74
2	24203784	24204244	2	2	1	48	0	65
2	24254432	24261105	2	2	1	2	0	53
2	24258094	24261105	2	2	1	47	0	75
2	24328116	24360303	2	2	1	17	0	64
2	24693348	24697657	1	1	1	88	0	73
2	24826130	24827545	2	2	1	24	0	63
2	24958602	24963404	2	2	1	6	0	55
2	25377554	25379289	2	2	1	47	0	34
2	25388362	25389550	2	2	1	1	0	67
2	25740049	25740400	1	5	1	12	0	4
2	25743057	25743827	2	2	1	3	0	3
2	26187374	26187646	1	3	1	6	0	6
2	26195197	26197690	2	2	1	7	0	3
2	26280116	26284116	1	1	1	2	0	36
2	26317056	26317495	2	2	1	1	0	4
2	27037714	27038208	1	1	1	1	0	29
2	27070591	27070688	2	2	1	10	0	33
2	27084012	27084414	1	1	1	1833	0	75
2	27131509	27131673	2	4	1	15	0	60
2	27204560	27204790	2	2	1	2	0	60
2	27223749	27223916	1	1	1	129	0	73
2	27239799	27240264	1	1	1	270	0	74
2	27313110	27317077	2	2	1	8	0	72
2	27337559	27337925	2	2	1	202	0	75
2	27366937	27367456	2	2	1	2	0	11
2	27445450	27445774	2	2	1	3	0	30
2	27454419	27454566	2	2	1	59	0	74
2	27458869	27459377	2	2	1	85	0	74
2	27462794	27463096	2	4	1	89	0	71
2	27639032	27640042	1	1	1	276	0	75
2	27661812	27661910	1	3	1	1	0	59
2	28045800	28129270	1	1	1	350	0	74
2	28850406	28851071	2	2	1	147	0	73
2	28851273	28852407	2	2	1	7	0	54
2	30136351	30140639	2	2	1	3	0	64
2	30159899	30160072	2	6	1	7	0	5
2	30459723	30525586	1	1	1	17	0	63
2	30630449	30633418	1	1	1	1	0	44
2	31202253	31203069	2	2	1	4	0	11
2	31892135	31917925	2	2	1	278	0	74
2	32009315	32009473	2	2	1	1	0	49
2	32023475	32023676	2	2	1	8	0	53
2	32278235	32290482	1	1	1	481	0	74
2	32278235	32301381	1	1	1	1	0	47
2	32640411	32650130	1	1	1	101	0	70
2	33365504	33397132	1	1	1	1	0	53
2	36729492	36739391	1	1	1	2	0	30
2	36729492	36743099	1	1	1	677	0	67
2	36759051	36766163	1	1	1	2	0	54
2	36773848	36783339	1	1	1	41	0	60
2	36787277	36801300	1	1	1	564	0	75
2	37057481	37058450	2	2	1	50	0	73
2	37075635	37076946	2	2	1	3	0	62
2	37079332	37081600	2	2	1	1	0	13
2	37138364	37138508	2	2	1	147	0	74
2	37141702	37146852	2	2	1	148	0	73
2	37217038	37220384	2	2	1	321	0	55
2	37246196	37247426	1	1	1	1	0	33
2	37291000	37291522	2	2	1	3	0	27
2	37316324	37316377	1	3	1	15	0	5
2	37368660	37369684	1	1	1	1	0	3
2	37646574	37646603	2	6	1	27	0	5
2	37646823	37672060	2	2	1	3	0	41
2	37950373	37950510	1	1	1	3	0	16
2	38071311	38073515	2	2	1	7	0	70
2	38073860	38074345	2	2	1	10	0	69
2	38131615	38169506	1	1	1	2	0	20
2	38184396	38186949	2	2	1	6	0	61
2	38577529	38581908	2	2	1	3	0	3
2	38729698	38731734	1	1	1	111	0	72
2	38746748	38747061	2	2	1	6	0	54
2	39331990	39333531	2	2	1	74	0	43
2	39454366	39516413	1	1	1	35	0	69
2	39646391	39646670	1	1	1	8	0	70
2	40156276	40160764	2	2	1	1	0	55
2	42055021	42055192	1	1	1	6	0	75
2	42063654	42064909	1	1	1	1	0	43
2	42169637	42245504	1	1	1	56	0	74
2	42609585	42644126	1	1	1	1	0	34
2	43224340	43224495	1	3	1	6	0	5
2	43541317	43549209	2	2	1	73	0	74
2	43762391	43764227	1	1	1	31	0	72
2	43796796	43800840	1	1	1	263	0	74
2	43950601	43957384	2	2	1	229	0	29
2	43963707	43973606	2	2	1	163	0	74
2	43982435	43995798	2	2	1	66	0	68
2	44202046	44209209	1	1	1	380	0	75
2	44343952	44344519	2	2	1	364	0	67
2	44360039	44361379	2	2	1	6	0	60
2	45581811	45585607	2	2	1	63	0	68
2	46610015	46612227	2	2	1	2	0	39
2	46811613	46842977	1	1	1	3	0	51
2	46857018	46864416	2	2	1	1	0	64
2	46978908	46993449	1	1	1	503	0	74
2	47050047	47073701	1	1	1	2	0	52
2	47160714	47160754	0	0	1	27	0	3
2	47162663	47166686	2	2	1	1	0	5
2	47789441	47807993	2	2	1	1	0	67
2	47823361	47832348	2	2	1	371	0	75
2	48328703	48334493	1	1	1	1	0	17
2	48359148	48362642	1	1	1	35	0	65
2	53782170	53786816	2	2	1	3	0	42
2	53787373	53794344	1	1	1	709	0	75
2	53801843	53809213	1	1	1	212	0	61
2	53895737	53896803	2	2	1	267	0	75
2	54051051	54079931	1	1	1	2	0	53
2	54617689	54618077	1	1	1	673	0	75
2	54725259	54813231	1	1	1	1	0	49
2	54954157	54957789	1	1	1	14	0	71
2	54973888	54974694	2	2	1	2	0	62
2	54987699	55049078	2	2	1	2	0	53
2	55181745	55195199	2	2	1	1	0	71
2	55181745	55205604	2	2	1	3	0	25
2	55206377	55209403	2	2	1	4	0	46
2	55262424	55263639	2	2	1	6	0	49
2	55335165	55336680	2	2	1	73	0	73
2	55519917	55522101	1	1	1	351	0	66
2	55667959	55671318	2	2	1	135	0	58
2	55687706	55693662	2	2	1	76	0	61
2	55870499	55870719	2	2	1	1	0	31
2	58226783	58229813	2	2	1	1	0	34
2	60468834	60508605	2	2	1	2	0	14
2	60468834	60516543	2	2	1	4	0	57
2	60519168	60527654	2	2	1	5	0	63
2	60527150	60527654	2	2	1	2	0	49
2	60775124	60779636	1	1	1	52	0	75
2	60791883	60792128	1	1	1	97	0	75
2	60942434	60945008	2	2	1	25	0	70
2	60967614	60971522	2	2	1	11	0	35
2	61011906	61017144	2	2	1	2	0	46
2	61144267	61144772	2	2	1	7	0	66
2	61156717	61178105	2	2	1	1	0	51
2	61178639	61178980	1	1	1	1	0	13
2	61179172	61181319	1	1	1	861	0	75
2	61190439	61190517	2	2	1	2	0	36
2	61203264	61204496	2	2	1	1	0	64
2	61256951	61257051	2	2	1	168	0	57
2	61472707	61480324	1	1	1	9	0	43
2	61492749	61492914	2	2	1	580	0	74
2	61534519	61537561	2	2	1	4	0	55
2	61826600	61827103	2	2	1	21	0	71
2	61888255	61888380	2	2	1	2	0	11
2	62487460	62490050	2	4	1	1	0	70
2	62612392	62631401	2	2	1	1	0	39
2	62899352	62942717	1	1	1	1	0	33
2	62979336	62987930	1	1	1	175	0	75
2	63313312	63378385	2	2	1	34	0	64
2	63605394	63605938	1	1	1	1782	0	75
2	63842205	63842538	1	1	1	26	0	61
2	63885678	63885788	1	1	1	29	0	3
2	63893536	63897495	2	2	1	231	0	74
2	63913311	63914181	2	2	1	165	0	73
2	63962444	63965834	2	2	1	89	0	74
2	64539202	64581147	2	2	1	1	0	12
2	65072570	65072879	1	1	1	3	0	46
2	65436883	65458442	1	1	1	2	0	27
2	65501148	65503116	1	1	1	1	0	65
2	66571062	66571245	1	1	1	2	0	74
2	69193416	69237606	1	1	1	6	0	57
2	69288184	69289494	1	1	1	2	0	20
2	69356558	69358328	2	2	1	483	0	63
2	69461283	69461917	2	2	1	3	0	53
2	69807997	69810593	1	1	1	1387	0	74
2	69963501	69988445	2	2	1	2	0	29
2	70182936	70190917	2	2	1	6	0	61
2	70229092	70229263	2	2	1	259	0	57
2	70230855	70233688	2	2	1	6	0	49
2	70233763	70236078	2	2	1	4	0	54
2	70300981	70301521	2	2	1	24	0	70
2	70962901	70963161	1	1	1	5	0	69
2	70986230	70986308	1	3	1	1	0	7
2	70988716	70989748	2	2	1	1	0	7
2	71068713	71070501	1	1	1	433	0	75
2	71078403	71078448	2	2	1	1	0	3
2	71134798	71138489	1	1	1	245	0	75
