2	99295695	99298458	2	2	1	2	0	24
2	99306786	99321954	2	2	1	2	0	23
2	99319800	99327534	2	2	1	4	0	48
2	99376470	99376498	1	3	1	2	0	3
2	99379127	99379317	1	1	1	686	0	75
2	99402801	99402888	2	2	1	194	0	75
2	99431941	99434331	2	2	1	22	0	74
2	99597956	99601434	2	2	1	3	0	35
2	99672590	99727076	2	2	1	34	0	52
2	101027452	101028047	2	2	1	123	0	69
2	101402571	101405942	2	2	1	3	0	56
2	101790777	101797307	1	1	1	4	0	57
2	101856139	101859642	1	1	1	14	0	74
2	101885288	101887087	1	1	1	1368	0	75
2	102104873	102153940	1	1	1	179	0	73
2	102723910	102726844	2	2	1	27	0	71
2	105394401	105396646	2	2	1	1	0	31
2	105396290	105396646	2	2	1	2	0	51
2	105396777	105398969	2	2	1	1	0	45
2	105745139	105816429	1	1	1	47	0	69
2	106094158	106101057	2	2	1	1	0	61
2	108505739	108511929	2	2	1	2	0	56
2	108758549	108762100	1	1	1	104	0	74
2	110150257	110160126	2	2	1	54	0	73
2	110201495	110204899	2	2	1	97	0	74
2	111184350	111184532	2	2	1	8	0	33
2	111208809	111217171	2	2	1	1	0	3
2	111818959	111821238	2	2	1	4	0	44
2	111850911	111856613	2	2	1	67	0	68
2	111869391	111912149	2	4	1	7	0	57
2	111873409	111878809	2	2	1	3	0	14
2	112138731	112159675	1	1	1	441	0	74
2	112250273	112254907	2	2	1	42	0	70
2	112325198	112331004	1	1	1	45	0	68
2	112370213	112378052	2	2	1	32	0	73
2	112400195	112401116	2	2	1	1	0	23
2	112417339	112417683	2	2	1	9	0	73
2	112483065	112483215	2	2	1	1	0	53
2	112564500	112567966	1	1	1	49	0	75
2	112572759	112573561	1	1	1	42	0	68
2	112641983	112642082	2	4	1	11	0	45
2	112647465	112647652	1	1	1	101	0	74
2	112649930	112652701	1	1	1	1	0	51
2	113195771	113196146	1	1	1	5	0	26
2	113595830	113596067	1	1	1	83	0	72
2	113625480	113625608	2	2	1	3	0	17
2	113633476	113633918	1	1	1	11	0	68
2	113707642	113875588	2	2	1	14	0	29
2	113829538	113830851	2	2	1	2	0	49
2	113890231	113890259	0	0	1	2	0	4
2	117922348	117931036	2	2	1	2	0	14
2	117986070	117993932	2	2	1	2	0	51
2	118006817	118008544	2	2	1	84	0	71
2	118325926	118326313	1	1	1	14	0	69
2	119697111	119703619	1	1	1	1	0	66
2	119952130	119955156	1	1	1	23	0	71
2	121387229	121387762	2	2	1	255	0	75
2	121527891	121528676	2	2	1	87	0	72
2	126676141	126690254	1	1	1	1	0	3
2	127293719	127293856	2	2	1	3	0	61
2	127489236	127489831	2	2	1	538	0	58
2	127501224	127502814	2	2	1	1	0	16
2	127643073	127649487	2	2	1	3	0	51
2	127649667	127649756	2	2	1	6	0	74
2	129924481	129934178	2	2	1	2	0	54
2	130153936	130154276	2	2	1	532	0	75
2	130373256	130374665	1	1	1	2	0	21
2	131072296	131082576	2	2	1	3	0	61
2	131462126	131463340	2	2	1	1	0	74
2	131492025	131492719	2	2	1	9	0	51
2	131722649	131723668	1	1	1	4	0	37
2	133269042	133270355	1	1	1	1	0	30
2	134403138	134412868	1	1	1	185	0	75
2	134867740	134868943	2	2	1	30	0	71
2	135130722	135132894	1	1	1	474	0	74
2	135135774	135150378	2	2	1	2	0	3
2	135633829	135635889	1	1	1	5	0	62
2	135769824	135770570	1	1	1	724	0	57
2	138002344	138005131	1	1	1	6	0	60
2	138153907	138155667	2	2	1	1	0	29
2	144178961	144208602	2	2	1	25	0	53
2	145023274	145070819	1	1	1	2	0	57
2	146538799	146540386	2	2	1	2	0	57
2	147923112	147926030	1	1	1	303	0	75
2	147973525	148021447	2	2	1	1	0	36
2	148054450	148070872	1	1	1	6	0	50
2	148400691	148458202	1	1	1	1	0	59
2	148489501	148502435	1	1	1	3	0	56
2	148490788	148502435	1	1	1	2	0	34
2	148690374	148738950	1	1	1	3	0	68
2	149154065	149160763	1	1	1	10	0	66
2	149571172	149575710	2	2	1	1811	0	74
2	150496415	150509224	1	1	1	14	0	63
2	151428923	151429209	1	1	1	1	0	18
2	151469108	151469710	1	1	1	2	0	54
2	151525274	151525957	2	2	1	1	0	62
2	151814317	151815138	2	2	1	193	0	63
2	151817541	151828130	2	2	1	2	0	21
2	152694348	152694541	2	2	1	4	0	67
2	152719025	152719897	1	1	1	12	0	74
2	152735127	152756911	1	1	1	2	0	68
2	156368830	156369200	1	1	1	2	0	43
2	157325237	157325401	2	2	1	1	0	30
2	159136299	159163282	1	1	1	6	0	32
2	159196794	159198974	1	1	1	125	0	73
2	159616602	159635184	2	2	1	4	0	55
2	159743254	159747804	1	1	1	2	0	56
2	160004789	160005651	2	2	1	1	0	72
2	160285045	160286977	2	2	1	1099	0	50
2	161224747	161235341	1	1	1	1	0	22
2	162073584	162074783	1	1	1	18	0	71
2	162073584	162075344	1	1	1	1	0	4
2	162171081	162173148	2	2	1	5	0	57
2	162183474	162188175	1	1	1	2	0	46
2	162198299	162198756	2	2	1	60	0	73
2	162226622	162242907	2	2	1	1675	0	75
2	162239989	162242907	2	2	1	1	0	52
2	162281546	162282365	2	2	1	19	0	53
2	164686033	164692220	2	2	1	44	0	74
2	165884019	165888278	2	2	1	155	0	74
2	165890989	165898685	2	2	1	65	0	73
2	166015730	166027116	1	1	1	1	0	61
2	169505870	169506044	1	1	1	3	0	14
2	169544836	169546217	2	2	1	170	0	75
2	169582070	169584261	2	2	1	1	0	29
2	169608759	169614463	1	1	1	235	0	31
2	169808903	169810282	1	1	1	1325	0	73
2	169810424	169810857	1	1	1	1337	0	75
2	169958527	169986733	1	1	1	1	0	3
2	170061444	170081725	1	1	1	1	0	45
2	170771188	170777376	1	1	1	9	0	49
2	171007064	171011372	2	2	1	192	0	75
2	171053854	171055082	2	2	1	136	0	73
2	171271343	171297785	2	2	1	2	0	71
2	171322218	171323488	2	4	1	2	0	24
2	171522198	171541584	1	1	1	1	0	19
2	171541794	171553355	1	1	1	7	0	3
2	171556363	171556445	0	0	1	4	0	7
2	171557616	171557738	0	0	1	14	0	61
2	171692895	171707232	1	1	1	3	0	57
2	171707378	171715327	1	1	1	1191	0	75
2	171728732	171728819	1	1	1	13	0	4
2	171868824	171893204	2	2	1	108	0	57
2	172063861	172070906	1	1	1	1	0	25
2	172475686	172476394	1	1	1	12	0	75
2	172478770	172495374	2	2	1	1	0	64
2	173358838	173363225	1	1	1	8	0	58
2	173363463	173363817	1	1	1	4	0	61
2	174246816	174248451	2	2	1	377	0	74
2	174436417	174439897	2	2	1	60	0	75
2	174634828	174676554	2	2	1	2	0	45
2	174944944	174945169	2	2	1	2	0	56
2	176269670	176270215	1	1	1	49	0	74
2	176323465	176326824	1	1	1	549	0	74
2	176495571	176587918	1	1	1	3	0	73
2	177215662	177215977	1	1	1	1	0	48
2	177219315	177219407	1	1	1	1737	0	69
2	177234272	177310963	2	2	1	1	0	32
2	177311033	177311232	2	2	1	2	0	47
2	177338700	177342009	2	2	1	2	0	64
2	177462019	177482058	1	1	1	1	0	32
2	178339095	178349223	1	1	1	45	0	72
2	178374028	178382419	1	1	1	25	0	70
2	178445536	178447504	2	2	1	14	0	73
2	178490815	178493852	1	1	1	356	0	75
2	178614805	178615322	1	1	1	4	0	43
2	178671556	178675992	1	1	1	1	0	21
2	180961304	180979342	2	2	1	1	0	69
2	181498778	181509657	1	1	1	641	0	75
2	181530650	181531635	1	1	1	2	0	25
2	181537054	181546659	1	1	1	1	0	41
2	182030980	182061441	1	1	1	16	0	38
2	186083222	186086300	2	2	1	2	0	42
2	186504215	186505450	1	1	1	494	0	75
2	186504215	186505739	1	1	1	3	0	40
2	186669815	186676812	1	1	1	4	0	61
2	186740462	186743482	1	1	1	54	0	72
2	188570121	188582340	1	1	1	10	0	69
2	188584404	188587854	1	1	1	171	0	74
2	188992941	188993360	1	1	1	25926	0	57
2	188992941	189006344	1	1	1	12	0	6
2	188996417	188997204	1	1	1	2	0	10
2	188996441	188999494	2	2	1	2	0	10
2	188997355	189002307	1	1	1	1757	0	19
2	188999349	189004018	1	1	1	2	0	3
2	188999516	189004018	1	1	1	1	0	3
2	189003759	189006221	1	1	1	3	0	5
2	189006983	189007509	1	1	1	2	0	42
2	189006995	189007509	1	1	1	1	0	15
2	189007600	189007921	1	1	1	122	0	13
2	189012484	189012530	0	0	1	27	0	4
2	189064656	189065003	2	2	1	4776	0	55
2	189075428	189079079	2	2	1	6	0	4
2	189092421	189097276	2	2	1	7148	0	55
2	189455445	189457367	1	1	1	1	0	14
2	189665452	189666040	1	1	1	486	0	74
2	189689965	189696149	1	1	1	10	0	66
2	189728098	189728266	1	1	1	24	0	73
2	189744789	189754871	1	1	1	1	0	18
2	189782603	189784268	2	2	1	152	0	73
2	189784565	189791789	1	1	1	1	0	25
2	189791942	189795768	1	1	1	150	0	75
2	189818181	189852654	1	1	1	4	0	39
2	189864116	189873495	1	1	1	2	0	23
2	190246213	190249639	2	2	1	249	0	59
2	190510538	190514452	2	2	1	60	0	75
2	190514679	190516269	2	2	1	53	0	71
2	190656154	190659157	1	1	1	13	0	74
2	191001143	191007562	2	2	1	40	0	4
2	191066516	191069692	2	2	1	64	0	71
2	191148205	191167578	2	2	1	3	0	55
2	191167726	191167866	2	2	1	2	0	74
2	191246368	191276886	1	1	1	1	0	20
2	195808877	195809744	2	2	1	10	0	67
2	196201389	196215864	2	2	1	92	0	75
2	196720669	196721521	1	1	1	1	0	42
2	196730119	196730858	1	1	1	7	0	71
2	196770040	196771747	2	2	1	324	0	75
2	196775252	196776009	2	2	1	200	0	70
2	196776630	196778982	2	2	1	4	0	62
2	196999053	197000418	2	2	1	17	0	74
2	197488478	197489124	2	4	1	17	0	7
2	197671665	197675319	2	2	1	1	0	8
2	199272673	199273839	2	2	1	1	0	28
2	200306923	200389222	1	1	1	3	0	43
2	200470017	200477635	1	1	1	2	0	34
2	200860216	200861237	2	2	1	110	0	75
2	200861467	200861701	2	2	1	412	0	74
2	201138965	201140356	1	1	1	17	0	49
2	201209563	201217587	1	1	1	28	0	67
2	201277105	201284815	1	1	1	11	0	64
2	201478602	201494723	1	1	1	1	0	65
2	201704604	201705138	2	2	1	140	0	62
2	201716712	201718076	2	2	1	1	0	74
2	202034156	202034887	2	4	1	2	0	6
2	202035558	202035968	0	0	1	1	0	8
2	202265987	202275112	1	1	1	177	0	73
2	202284482	202287659	1	1	1	312	0	65
2	202467690	202514887	1	1	1	3	0	62
2	202897416	202899530	2	2	1	205	0	75
2	202986139	202987009	1	1	1	1	0	8
2	203099713	203107419	1	1	1	11	0	70
2	203138749	203144599	1	1	1	23	0	74
2	203298363	203299007	2	4	1	3	0	10
2	203394847	203395658	1	1	1	27	0	70
2	203395781	203402575	1	1	1	335	0	75
2	205682579	205683090	1	1	1	1	0	63
2	206005534	206007283	2	2	1	3	0	22
2	206149097	206149817	2	2	1	383	0	75
2	206279593	206280625	1	1	1	2	0	53
2	206592737	206594736	1	1	1	41	0	73
2	206757041	206757236	2	2	1	1	0	67
2	207166198	207226869	1	1	1	3	0	46
2	207332696	207517619	2	2	1	8	0	56
2	207404629	207408807	2	2	1	1	0	35
2	207560373	207567462	1	1	1	98	0	74
2	207575455	207577109	1	1	1	1	0	38
2	207724875	207726841	1	1	1	121	0	35
2	207828497	207861104	2	2	1	19	0	68
2	208273734	208274020	1	1	1	9	0	33
2	209680828	209700279	1	1	1	4	0	59
2	210017888	210019672	1	1	1	4	0	40
2	210027351	210028844	2	2	1	33	0	55
2	211665478	211673163	2	2	1	2	0	75
2	212931996	212935941	2	2	1	1	0	12
2	213284620	213296063	1	1	1	195	0	47
2	215361070	215361164	1	5	1	1	0	3
2	215362014	215372108	2	2	1	5	0	8
2	215362036	215373321	2	2	1	1785	0	10
2	215362037	215364951	0	0	1	1	0	5
2	215365631	215367915	2	2	1	2	0	4
2	215367899	215404459	2	2	1	2	0	36
2	215368011	215404469	1	1	0	1	0	52
2	215368289	215383327	2	2	1	1	0	7
2	215370340	215419303	2	2	0	1	0	12
2	215372007	215407174	2	2	1	1	0	5
2	215373412	215375237	2	2	1	12	0	5
2	215373412	215375256	2	2	1	271	0	4
2	215375394	215382211	2	2	1	12	0	13
2	215375707	215386755	2	2	1	3	0	68
2	215376512	215399256	2	2	1	334	0	4
2	215376603	215376626	0	0	1	5340	0	48
2	215376614	215379256	2	2	1	5	0	5
2	215376675	215378174	2	2	1	224933	0	75
2	215378263	215408358	2	2	1	2	0	3
2	215379196	215422152	2	2	1	2	0	3
2	215379318	215384162	2	2	1	1	0	3
2	215382302	215383419	2	4	1	2135	0	4
2	215382326	215383301	2	2	1	35	0	6
2	215386827	215410015	1	1	1	10	0	3
2	215404523	215406267	2	4	1	37	0	14
2	215404573	215414858	2	2	1	1	0	3
2	215407275	215430776	0	0	1	1	0	19
2	215410016	215423430	2	4	1	4	0	7
2	215414959	215420672	2	2	1	1	0	26
2	215435803	215435924	1	1	1	1	0	4
2	215615635	215621117	2	2	1	1	0	69
2	215621351	215622685	2	2	1	4	0	59
2	216109458	216113019	1	1	1	3	0	29
2	216498878	216499269	1	1	1	24077	0	66
2	216673246	216673315	0	0	1	53	0	31
2	216674716	216674859	1	3	1	8	0	5
2	216674795	216674854	0	0	1	142	0	74
2	217920237	217978764	2	2	1	169	0	38
2	217986875	217990941	2	2	1	4	0	8
2	218225955	218226995	1	1	1	1	0	35
2	218234398	218249363	1	1	1	1	0	37
2	218256375	218256509	2	4	1	1	0	13
2	218275029	218275333	2	2	1	27	0	3
2	218279330	218280025	2	2	1	1	0	41
2	218284137	218285762	2	2	1	3	0	24
2	218367028	218367590	2	2	1	2	0	72
2	218400898	218401563	1	1	1	5	0	74
2	218632313	218633604	1	1	1	3	0	20
2	218676279	218679167	1	1	1	128	0	75
2	218676279	218680602	1	1	1	1	0	12
2	218679262	218679559	1	1	1	115	0	74
2	218697214	218697462	1	1	1	122	0	75
2	218812379	218812490	1	1	1	3	0	32
2	219172613	219172653	1	3	1	14	0	4
2	219173468	219174145	2	2	1	573	0	63
2	219206846	219206966	1	1	1	4	0	42
2	219222313	219223702	2	4	1	14	0	8
2	219226934	219227769	2	6	1	393	0	44
2	219239211	219239410	2	2	1	111	0	41
2	219239683	219239774	2	2	1	96	0	60
2	219245797	219245895	1	1	1	45	0	74
2	219246086	219246717	1	1	1	18	0	74
2	219296517	219296748	2	2	1	99	0	74
2	219407370	219411363	1	1	1	2	0	42
2	219471988	219472226	1	1	1	109	0	75
2	219539086	219539304	1	3	1	1	0	3
2	219540243	219540391	1	3	1	5	0	5
2	219540541	219541759	2	2	1	8	0	6
2	219544894	219549151	1	1	1	4	0	75
2	219609541	219611679	1	1	1	12	0	60
2	222294302	222295527	2	2	1	80	0	74
2	222634542	222639579	2	2	1	402	0	74
2	223193186	223197797	1	1	1	2	0	73
2	223880233	223884647	2	2	1	4	0	67
2	223984194	223984751	2	2	1	8	0	66
2	224514773	224535527	2	2	1	390	0	75
2	224830613	224834149	2	2	1	50	0	70
2	226908879	226995430	1	1	1	2	0	57
2	227279576	227281703	2	2	1	5	0	70
2	227465225	227466090	2	2	1	3	0	40
2	227514113	227519947	1	1	1	1	0	59
2	229814326	229815098	2	2	1	238	0	74
2	230025003	230051185	1	1	1	1	0	44
2	230171768	230172065	2	2	1	3	0	52
2	230359133	230361613	1	1	1	86	0	72
2	230539383	230540875	1	1	1	108	0	70
2	230817898	230818515	1	1	1	497	0	73
2	231166018	231166380	1	1	1	3	0	43
2	231271073	231271402	1	1	1	1	0	63
2	231291444	231296197	1	1	1	547	0	74
2	231370126	231393480	1	1	1	3	0	66
2	231455419	231455454	2	2	1	2	0	18
2	232036949	232087486	1	1	1	1	0	10
2	232087722	232130618	1	1	1	97	0	75
2	232128078	232130618	1	1	1	1	0	15
2	232703490	232724573	1	1	1	39	0	68
2	232731235	232735154	1	1	1	1	0	63
2	232747745	232748986	1	1	1	153	0	74
2	232806658	232809719	1	1	1	313	0	74
2	233256196	233263129	1	1	1	144	0	75
2	233463450	233463687	2	2	1	1	0	8
2	233557020	233559810	2	2	1	78	0	74
2	235042294	235042833	1	1	1	6	0	7
2	237324432	237324510	1	5	1	1	0	3
2	237324843	237325545	1	1	1	2	0	43
2	237336414	237336434	1	3	1	1048	0	22
2	237340678	237340730	2	2	1	1395	0	6
2	237350210	237353340	2	2	1	34	0	3
2	237351183	237353348	2	2	1	253	0	5
2	237353364	237353390	2	2	1	1	0	3
2	237359389	237360093	2	2	1	1	0	3
2	237372361	237374411	2	2	1	1	0	44
2	237586158	237590466	2	2	1	12	0	57
2	238016634	238035877	1	1	1	4	0	63
2	238141529	238142798	1	1	1	2	0	73
2	238190007	238194274	2	2	1	1	0	43
2	238250744	238251598	2	2	1	21	0	59
2	238257087	238258275	2	2	1	27	0	66
2	238850098	238886778	1	1	1	3	0	57
2	238850098	238909354	1	1	1	8	0	37
2	238902806	238903042	1	1	1	1	0	37
2	238926121	238926758	2	2	1	1	0	36
2	239176564	239189832	2	2	1	47	0	75
2	239352919	239400977	2	2	1	3	0	52
2	239987579	239990073	2	2	1	2	0	5
2	240018640	240022171	2	2	1	1	0	3
2	240385940	240386054	2	2	1	2	0	6
2	240466433	240466702	1	1	1	20	0	6
2	240466849	240511121	2	2	1	40	0	8
2	240525850	240552913	2	2	1	13	0	66
2	240561520	240563673	1	3	1	37	0	74
2	240568629	240568973	1	3	1	2	0	5
2	240575611	240576534	1	1	1	311	0	74
2	240576991	240577598	1	1	1	538	0	74
2	240596522	240596610	1	1	1	3	0	38
2	240933343	240933669	1	1	1	1	0	74
2	241053327	241063586	1	1	1	69	0	75
2	241079012	241079309	1	3	1	1	0	6
2	241317600	241320202	1	1	1	1	0	13
2	241353219	241353544	0	0	1	32	0	6
2	241456923	241462522	1	1	1	50	0	71
2	241499073	241499256	2	2	1	46	0	4
2	241499377	241500172	2	2	1	1	0	3
2	241500258	241501573	2	4	1	49	0	10
2	241545575	241546860	1	1	1	1	0	46
2	241572517	241572611	2	4	1	34	0	30
2	241572813	241572853	1	1	1	4	0	53
2	241572854	241572893	1	1	1	2	0	19
2	241685878	241687349	2	2	1	1	0	25
2	241754747	241755044	1	1	1	177	0	74
2	241756015	241767709	1	1	1	364	0	75
2	241768300	241768337	2	4	1	2	0	4
2	242122456	242175168	1	1	1	1	0	51
20	347143	349248	1	1	1	311	0	75
20	391465	396351	2	4	1	2	0	5
20	395305	396197	1	1	1	1	0	44
20	408481	408545	2	2	1	15	0	3
20	410026	410411	1	1	1	557	0	75
20	427493	428490	1	1	1	842	0	74
20	482250	482896	1	5	1	4	0	4
20	484077	488677	2	2	1	4	0	33
20	833952	844710	1	1	1	2	0	41
20	1059329	1118383	2	2	1	6	0	70
20	1181588	1183770	2	2	1	1	0	53
20	1266398	1266653	1	1	1	20	0	70
20	1359821	1373077	1	1	1	4	0	53
20	1377512	1392833	2	2	1	2	0	61
20	1392882	1392961	2	2	1	2326	0	49
20	1405284	1408368	2	2	1	2	0	30
20	1767332	1769114	2	2	1	3	0	59
20	1915456	1934714	1	1	1	2	0	40
20	1927900	1934714	1	1	1	1828	0	40
20	1934767	1937319	1	1	1	117	0	52
20	1937970	1937990	2	2	1	2	0	24
20	2660591	2660696	2	2	1	706	0	75
20	2706038	2706208	1	1	1	38	0	57
20	2749754	2749846	1	1	1	20	0	59
20	2794640	2795276	2	2	1	38	0	75
20	2798059	2798151	2	2	1	22	0	74
20	2816626	2817463	1	1	1	1	0	36
20	3167182	3167737	2	2	1	17	0	71
20	3185744	3186039	2	4	1	2	0	9
20	3191819	3194829	2	2	1	1	0	19
20	3218633	3221754	1	1	1	3	0	24
20	3229214	3229345	2	2	1	1	0	5
20	3229777	3230186	2	2	1	12	0	55
20	3575949	3576858	1	1	1	382	0	75
20	3578773	3582134	1	1	1	353	0	75
20	3783999	3784327	1	3	1	4	0	5
20	3796409	3796446	2	4	1	2	0	4
20	3798464	3798872	1	1	1	3	0	52
20	3808603	3809896	1	1	1	9	0	55
20	3868357	3869454	0	0	1	1	0	65
20	3964025	3974331	2	2	1	34	0	69
20	3964025	4015144	2	2	1	4	0	34
20	4182357	4182390	1	1	1	4	0	4
20	4183655	4199793	1	1	1	1	0	25
20	4700158	4700648	1	5	1	1	0	3
20	4786329	4787632	2	2	1	151	0	75
20	4801063	4803400	2	2	1	13	0	58
20	5118867	5119577	2	2	1	562	0	75
20	5501864	5504022	2	2	1	3	0	71
20	5575975	5578379	2	2	1	1	0	47
20	5944915	5946405	2	2	1	150	0	75
20	6006553	6006666	1	1	1	1	0	54
20	8132751	8150293	1	1	1	3	0	49
20	9406050	9407916	1	1	1	5	0	38
20	10035643	10038257	1	1	1	2	0	64
20	10413932	10420527	2	2	1	295	0	75
20	10560821	10597694	1	1	1	1	0	43
20	10939270	10940186	1	1	1	2	0	74
20	11918012	11918333	1	1	1	27	0	72
20	13559115	13587249	2	2	1	3	0	43
20	13849605	13850190	2	2	1	28	0	73
20	14002405	14051921	1	1	1	4	0	56
20	15862827	15885763	1	1	1	21	0	48
20	16512924	16515547	2	2	1	49	0	71
20	17495030	17496937	2	2	1	5	0	58
20	17618680	17618894	2	2	1	2	0	33
20	17630146	17633459	2	2	1	1	0	5
20	17659245	17659604	2	2	1	2	0	18
20	17942408	17943109	2	2	1	751	0	74
20	17955476	17956932	2	2	1	598	0	75
20	18288605	18297984	1	1	1	7	0	72
20	18394351	18396471	2	2	1	10	0	73
20	19815299	19871081	1	1	1	2	0	57
20	20025772	20026783	1	1	1	1	0	32
20	20513285	20520916	2	2	1	18	0	69
20	20791262	20818076	1	3	1	3	0	45
20	21229116	21230842	1	1	1	1	0	41
20	21244289	21245924	1	1	1	5	0	44
20	21348243	21348340	1	1	1	2	0	25
20	21357793	21359914	1	1	1	1	0	21
20	23362238	23364362	1	1	1	33	0	66
20	24488652	24543019	1	1	1	7	0	58
20	25279150	25280265	1	1	1	562	0	75
20	25634828	25639728	1	1	1	8	0	75
20	28591520	28600391	2	2	1	101	0	71
20	31476786	31477827	1	1	1	5	0	24
20	31573439	31577603	1	1	1	2	0	72
20	31667148	31721654	2	2	1	12	0	68
20	31794025	31794401	1	1	1	106	0	75
20	31945890	31946495	2	2	1	172	0	73
20	32161366	32165294	1	1	1	678	0	75
20	32210193	32215268	1	1	1	343	0	72
20	32238133	32238274	2	4	1	5	0	5
20	32326885	32327555	1	1	1	174	0	75
20	32327662	32330140	1	1	1	208	0	75
20	32358833	32366383	1	1	1	151	0	75
20	32366467	32428127	1	1	1	3	0	7
20	32369124	32371777	1	1	1	32	0	70
20	32465118	32474600	2	2	1	14	0	68
20	32784860	32787229	1	1	1	3	0	72
20	32800926	32801277	1	1	1	36	0	75
20	32897121	32897214	1	1	1	2	0	30
20	33396837	33401427	2	2	1	1	0	63
20	33636709	33640343	1	1	1	11	0	63
20	33659999	33660258	2	2	1	1	0	34
20	33705137	33706072	2	2	1	2	0	57
20	33707970	33714673	2	2	1	10	0	70
20	34091914	34093674	2	2	1	19	0	57
20	34132548	34135500	1	1	1	5	0	52
20	34132588	34135500	1	1	1	2	0	18
20	34186562	34190891	1	1	1	1	0	51
20	34245327	34281026	2	2	1	1	0	36
20	34285635	34290331	2	2	1	972	0	75
20	34292508	34303242	2	2	1	1	0	8
20	34515501	34526267	1	1	1	4	0	53
20	34852062	34852154	2	2	1	7	0	74
20	34854620	34854795	2	2	1	498	0	75
20	34860131	34861444	2	2	1	2	0	35
20	34915257	34919434	1	1	1	1	0	19
20	34984947	34985065	1	1	1	1	0	44
20	35000706	35003106	2	2	1	1	0	3
20	35124035	35131641	2	2	1	4	0	46
20	35131784	35134753	2	2	1	4	0	3
20	35246989	35254449	1	1	1	1	0	68
20	35254755	35263790	1	1	1	26	0	68
20	35254755	35267204	1	1	1	1	0	50
20	35271836	35274271	1	1	1	23	0	74
20	35276315	35278045	2	2	1	1	0	31
20	35284262	35284380	2	2	1	1920	0	75
20	35314766	35314883	2	2	1	4	0	43
20	35465826	35466038	1	1	1	69	0	74
20	35475647	35476448	1	1	1	106	0	73
20	35478102	35479230	1	1	1	66	0	74
20	35494658	35496576	1	1	1	86	0	74
20	35548866	35556032	1	1	1	2	0	25
20	35560399	35560539	2	2	1	1	0	64
20	35584094	35595476	2	2	1	1	0	19
20	35631198	35631267	2	2	1	1	0	51
20	35713858	35714184	2	2	1	392	0	75
20	36154897	36173763	1	1	1	36	0	60
20	36214441	36221863	1	1	1	43	0	68
20	36222395	36229331	1	1	1	412	0	73
20	36545069	36545783	1	1	1	3	0	3
20	36573653	36578740	1	1	1	10	0	69
20	36601993	36602697	2	2	1	1	0	72
20	36935190	36941038	2	2	1	89	0	75
20	37297535	37301207	1	1	1	2	0	47
20	37382787	37383920	1	1	1	1	0	64
20	37779336	37802866	1	1	1	351	0	74
20	37860037	37860280	1	1	1	6	0	3
20	37999329	38002627	2	2	1	88	0	73
20	38132501	38138112	2	2	1	18	0	72
20	38156090	38161419	2	2	1	12	0	70
20	38430899	38431040	2	2	1	3	0	29
20	38448731	38450335	1	1	1	139	0	69
20	38567233	38569887	1	1	1	149	0	75
20	41169527	41170111	1	1	1	219	0	72
20	41425395	41426092	2	2	1	65	0	62
20	41551361	41618339	2	2	1	24	0	56
20	43460853	43463343	1	1	1	3	0	44
20	43514062	43514634	1	1	1	1	0	46
20	43536295	43536408	1	1	1	44	0	50
20	43604259	43613849	1	1	1	11	0	62
20	43637254	43642478	1	1	1	636	0	75
20	44203075	44206868	2	2	1	4	0	64
20	44211078	44224820	1	1	1	11	0	71
20	44598891	44614533	1	1	1	15	0	70
20	44647434	44651574	2	2	1	1	0	27
20	44715451	44724737	1	1	1	9	0	71
20	44930727	44932341	1	1	1	1	0	16
20	44932714	44933071	1	1	1	7	0	31
20	44933186	44935390	1	1	1	136	0	74
20	44938192	44952642	1	1	1	13	0	62
20	44938749	44958336	1	1	1	2	0	44
20	45325593	45325668	1	3	1	1	0	3
20	45326871	45326996	1	3	1	6	0	5
20	45789060	45789893	2	2	1	1	0	52
20	45795444	45796457	1	1	1	2	0	10
20	45907905	45911151	2	2	1	2	0	26
20	45939124	45940858	1	1	1	2	0	5
20	45949081	45949169	2	2	1	156	0	75
20	45968363	45971209	2	2	1	2	0	41
20	46065229	46067054	2	2	1	183	0	73
20	46070537	46089816	2	2	1	9	0	74
20	46122757	46128137	1	1	1	6	0	24
20	46357774	46358386	2	2	1	272	0	74
20	46366801	46367041	1	1	1	1	0	66
20	46610610	46613459	2	2	1	32	0	64
20	48625928	48627547	2	2	1	41	0	68
20	48951470	48952704	1	1	1	62	0	74
20	49018999	49023069	1	1	1	1	0	32
20	49091023	49092045	1	1	1	219	0	74
20	49151748	49153932	2	2	1	706	0	75
20	49154072	49158436	2	4	1	5	0	56
20	49246064	49246102	1	3	1	10	0	3
20	49255979	49257416	2	2	1	2	0	23
20	49279209	49282738	1	1	1	1	0	4
20	49505741	49506128	2	4	1	2	0	4
20	49513262	49514226	2	2	1	216	0	74
20	49524240	49539569	2	2	1	119	0	75
20	49647079	49656580	2	2	1	2	0	17
20	50088276	50096671	2	2	1	1	0	63
20	50096821	50127974	2	2	1	1	0	65
20	50191530	50191620	0	0	1	2	0	50
20	50191702	50191799	0	0	1	1	0	53
20	50267664	50277490	1	1	1	1	0	41
20	50595505	50596139	2	2	1	27	0	69
20	50608535	50608612	2	2	1	50	0	74
20	50611205	50612967	2	2	1	1	0	21
20	50616081	50619985	2	2	1	29	0	72
20	50690821	50691125	2	2	1	1	0	10
20	50818283	50830278	1	1	1	131	0	73
20	50841901	50875996	1	1	1	6	0	41
20	50940934	50942026	2	2	1	1	0	42
20	50945924	50948628	2	2	1	1025	0	72
20	51010365	51012358	2	2	1	117	0	58
20	51010365	51022653	2	2	1	3	0	35
